"","105470","106985","1126297","149938","154174","155854","158565","210201","212159","219549","226470","2279387","241289","241971","246060","253429","256089","316000","3225199","333782","3581985","360440","3643491","367189","3768995","3944484","4303249","4304056","4308303","4311005","4327501","4331137","4333206","4343834","4349788","4354699","4361147","4363665","4381473","4394926","4399988","4404139","4412134","4414810","4418009","4418165","4420570","4425571","4432796","4440449","4445096","4451011","4453743","4453998","4454257","4456889","4456892","4461938","4474083","4475144","447658","4478861","4479484","4480952","4483911","542078","655011","691423","732820","748412","815498","896098","914364","944401","99322"
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,0,0,11432,0,0,0,0,0,0,0,0,15650,0,0,0,0,878,0,0,0,0,0,4088,0,0,353,0,0,0,784,0,12545,0,0,0,0,0,0,0,0,0,0,0,0,844,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3726,0,0,0,0,0,5965,0,0,0,0,0,0,0,0,10923,0,0,0,0,3100,0,0,0,0,0,3980,0,0,5145,0,0,1896,0,0,5704,0,0,0,0,0,0,0,0,0,6608,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,984,0,0,0,0,0,0,0,7097,0,0,0,0,0,14134,0,0,0,0,0,0,1348,0,7505,0,0,2342,0,4953,0,0,0,0,0,0,0,0,622,0,1053,0,0,0,6138,0,0,0,663,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1984,0,0,1121,0,0,0,0,0,7637,0,0,0,0,0,0,0,0,5219,0,0,0,0,1134,0,0,0,0,0,0,0,0,9256,0,0,0,0,0,18575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406,0,0,0,708,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,2862,0,0,0,0,0,0,0,0,3081,0,0,2585,0,6125,1228,0,0,0,0,1943,0,0,10616,0,0,0,0,0,17122,0,0,0,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,6819,0,0,0,0,0,0,0,0,1038,0,0,0,0,2808,0,0,0,0,0,2571,0,1626,14356,0,0,0,0,0,15524,0,0,0,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,13956,0,0,0,0,0,0,0,0,14897,0,0,0,0,5331,0,0,0,0,0,0,0,0,1824,0,0,0,0,0,9637,0,0,0,0,0,0,0,0,0,0,0,0,227,99,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13785,0,0,0,0,0,0,0,0,5465,0,0,0,0,6865,0,0,0,0,0,1833,0,0,128,0,0,0,0,0,18027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6123,0,0,0,0,0,0,0,0,0,0,6618,0,0,0,0,0,0,0,0,1814,0,0,0,0,5555,0,0,0,0,0,3834,0,0,10902,0,0,15,0,0,10658,455,0,0,0,0,0,0,0,0,0,0,0,1073,0,0,0,0,0,0,0
"2",0,0,530,0,0,0,0,0,0,0,0,0,0,0,2257,0,0,0,0,8648,0,0,0,0,0,9771,0,0,0,0,0,0,0,0,7341,0,0,0,0,1717,0,0,0,0,0,0,0,0,3727,0,0,0,0,0,9556,866,0,1775,0,0,0,0,0,0,0,0,0,0,0,859,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,383,0,0,0,0,0,8690,0,0,0,0,0,0,1582,0,10532,0,0,0,0,825,0,0,0,0,0,2975,0,0,2051,0,0,1054,0,0,15180,0,0,0,0,0,0,0,14,1781,0,0,0,0,0,1886,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,130,0,0,0,0,2885,0,0,0,0,0,0,0,0,11959,0,0,0,0,4848,0,0,0,23,0,4392,0,0,2947,0,0,337,0,0,16774,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,738,0,0,0,0,0,0,1295,0,0,0,0,712,0,0,0,0,0,0,0,0,0,0,0,8602,0,0,0,0,0,0,0,0,7870,0,0,0,0,4779,0,0,0,0,0,0,4857,0,5664,0,0,0,0,0,10252,0,0,0,0,2235,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,1755,0,0,0,0,0,0,0,0,0,0,0,2471,0,0,0,0,0,0,0,0,5720,0,0,0,0,10008,207,0,0,0,0,0,0,0,2023,0,320,2755,0,0,14600,0,1360,0,0,0,0,0,0,3969,1859,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5411,4699,0,0,0,0,0,0,0,6002,0,0,0,0,4942,44,0,160,0,0,741,0,0,262,0,0,0,0,0,9442,0,0,5671,2403,0,0,0,0,1335,4839,0,0,1096,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3178,0,0,0,0,0,0,0,0,14070,0,0,0,0,0,391,0,0,0,0,0,0,0,11049,0,0,0,0,0,15730,0,0,650,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,1656,0
"9",0,0,0,0,0,0,0,0,0,0,0,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,14301,0,0,0,0,0,0,0,0,11295,0,0,0,0,0,0,0,0,0,0,0,0,0,1969,0,0,0,0,0,11330,0,0,0,2066,0,0,0,0,600,0,0,0,0,0,4113,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,779,3661,0,0,0,0,0,0,0,0,0,0,2740,0,2498,0,0,0,0,0,0,11756,0,0,0,0,7970,0,0,0,0,0,1496,0,0,5554,0,0,0,0,0,10593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,15050,0,0,0,0,0,0,0,0,6907,0,0,0,0,1524,0,0,0,0,0,325,0,0,9798,0,1425,978,0,0,9537,0,0,0,0,0,0,0,0,0,0,0,0,1201,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,833,0,0,0,0,0,429,0,0,0,0,0,7372,0,0,0,0,45,0,0,0,10001,0,0,0,0,1534,0,0,0,0,0,692,0,0,6531,0,0,0,0,0,12690,0,0,0,0,0,0,0,0,2449,2817,0,0,1654,0,0,0,0,0,0,0
"13",0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9870,0,0,0,0,0,0,0,0,585,0,0,95,0,2956,0,0,0,0,0,0,0,0,7033,0,0,0,0,0,18437,345,0,2020,405,0,0,0,0,2088,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,7991,0,2182,0,0,0,0,0,0,5293,0,0,0,0,4158,165,0,0,0,0,0,0,0,109,0,0,0,0,0,25695,0,0,0,198,0,0,0,0,0,0,0,0,1209,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,905,0,0,0,0,0,10560,0,0,0,0,0,0,0,0,1664,0,0,0,0,4119,0,0,0,0,0,0,0,0,13013,0,0,0,0,0,12897,0,0,0,1176,0,0,0,0,0,0,0,0,913,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,1685,0,0,0,0,0,0,0,0,0,0,0,5796,0,0,0,0,0,0,0,0,4840,0,0,0,0,2878,0,0,0,0,0,1394,0,0,4633,0,0,0,0,0,20666,0,0,0,1841,0,0,0,0,202,3112,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,11655,0,0,0,0,0,0,0,0,6986,0,0,0,0,4041,0,0,56,0,0,2364,0,0,0,3321,0,1065,0,0,14414,0,0,1035,0,0,0,0,0,0,0,0,0,792,0,953,0,0,0,0,0
"2",0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11404,0,0,0,0,0,0,0,0,4113,0,0,1858,0,8374,491,0,0,0,0,0,0,0,1105,0,0,2788,0,0,15059,0,0,126,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3428,0,5630,0,0,0,0,0,0,6050,0,294,0,0,1759,2988,0,0,0,399,1106,0,0,4850,0,0,0,0,0,15992,0,0,0,1056,0,0,0,0,0,0,0,0,3495,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,311,0,0,0,0,0,573,0,0,0,0,1387,0,0,0,0,0,2666,0,0,0,0,0,0,0,0,327,0,0,0,0,7007,0,0,0,0,0,4285,0,0,11209,0,0,0,0,0,16088,0,0,0,0,0,0,0,0,0,0,0,0,3194,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,2819,0,0,0,0,0,0,0,0,0,0,4869,0,0,0,0,0,8511,0,0,0,0,0,0,0,0,2187,0,0,0,0,1216,246,0,375,0,0,289,0,0,5555,0,693,0,0,0,16134,0,0,0,0,0,0,0,0,3476,0,142,0,60,0,0,0,0,0,475,0
"6",0,0,0,0,0,0,0,0,0,0,0,520,0,0,751,0,0,0,0,0,0,0,0,0,0,7536,0,0,0,0,0,0,0,0,5601,0,0,0,0,13918,0,0,0,0,0,1697,0,0,7376,0,0,0,0,0,9648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495,0,0,0,0,0,0,0,0,18173,0,0,1233,0,0,419,0,3019,0,0,480,0,0,3477,0,0,0,0,0,12289,4398,0,2064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,1190,286,0,0,0,0,1978,0,0,164,0,0,8822,0,0,0,0,0,0,0,0,2982,0,0,0,0,13780,0,0,0,0,0,4539,0,0,1073,0,0,150,0,0,9166,116,0,0,0,0,0,0,0,0,0,0,2801,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872,0,0,0,0,0,4458,0,0,0,0,0,1708,0,0,11665,0,0,0,0,320,1217,0,0,0,0,0,0,0,3327,2150,0,2092,0,0,16555,0,0,0,0,0,0,0,0,1590,0,0,0,93,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072,0,0,0,0,0,0,0,0,2077,0,0,0,0,5649,1057,0,0,0,0,0,0,0,442,0,0,4035,0,0,20004,2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10525,0,0,0,0,0,0,0,0,1196,0,0,0,0,8304,0,0,598,0,0,3013,0,0,6263,0,0,0,0,0,15799,0,0,0,0,0,0,0,0,1349,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,1155,1004,0,0,0,0,4659,0,0,0,0,0,9021,0,0,0,0,0,0,0,0,5469,0,0,0,0,5570,0,0,0,0,0,0,0,0,0,152,0,65,0,0,12449,1161,0,0,0,0,0,0,0,247,0,4295,0,1800,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13282,0,0,0,0,0,0,0,0,8778,0,0,0,0,1996,0,0,0,0,0,0,0,0,6397,0,0,0,0,0,11349,0,0,146,0,0,0,0,0,0,0,0,0,5099,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,718,0,292,0,1230,0,0,0,0,0,1474,0,0,0,3679,0,0,0,0,0,0,1768,0,3257,0,0,0,0,6652,4679,0,0,0,0,0,0,0,2863,0,0,90,0,0,16536,0,0,0,1307,0,0,0,0,172,0,0,0,1228,0,1102,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,122,6424,0,0,0,0,0,0,0,0,12776,0,0,0,0,1991,3424,0,0,0,0,356,0,0,0,0,0,0,0,0,21052,493,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,0,0,3923,0,0,0,0,0,0,0,0,5246,0,0,0,0,4356,289,0,0,0,0,5086,0,0,11848,0,0,0,0,0,13423,0,0,0,0,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,8587,0,0,0,0,0,0,0,0,3884,0,0,0,0,1691,0,0,43,0,0,0,0,0,1032,0,0,0,0,0,27304,1485,0,0,2278,0,0,0,0,226,0,0,0,198,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,5236,0,0,0,0,0,1729,0,0,0,0,0,0,0,0,0,0,0,12754,0,0,0,0,0,0,0,0,7551,0,0,0,0,4042,0,0,0,0,0,1410,0,0,2096,0,0,0,0,0,12229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2125,0,0,0,0,0,215,0,0,2602,0,0,0,0,8601,0,0,0,0,0,3838,0,0,0,0,0,0,0,0,22690,0,0,0,2774,0,0,0,0,0,0,1341,0,2613,0,248,0,0,0,0,0
"4",0,2955,0,0,0,0,0,0,0,0,0,0,0,2849,0,0,0,0,0,1054,0,0,0,0,0,10956,0,0,0,0,0,0,1203,0,3874,0,0,0,0,6901,306,0,0,0,0,0,0,0,6129,0,0,0,0,0,10349,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,1700,9446,0,0,0,0,0,0,0,0,2883,0,0,0,0,2115,0,0,0,0,0,2799,0,0,914,0,0,423,0,0,22644,0,0,0,0,0,0,0,0,3785,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,3727,0,0,0,0,0,0,0,0,4051,0,0,0,0,3897,0,0,0,0,0,1122,0,0,4970,0,0,0,0,0,28594,0,0,0,0,0,0,0,0,0,0,0,0,378,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,1149,0,0,0,0,0,4703,0,0,0,0,0,644,0,4654,0,0,0,0,0,0,8318,0,0,0,0,4974,0,0,4433,0,0,915,0,0,2421,0,0,0,0,0,13467,928,0,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0
"8",0,3519,0,0,0,0,0,0,0,0,0,0,0,0,5993,0,0,0,0,0,0,4067,0,0,0,6078,0,770,0,0,0,0,1803,0,7114,0,0,0,0,2931,0,0,0,1593,0,0,0,0,0,987,0,0,0,0,9417,454,0,0,0,0,0,0,0,2321,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4507,0,0,0,0,0,10002,0,0,0,0,1494,0,185,0,579,0,0,0,0,2126,0,0,0,0,76,0,0,0,0,0,0,0,0,0,18572,807,0,0,715,0,0,0,0,0,0,871,0,7113,0,0,0,0,0,0,0
"10",0,7919,0,0,0,0,0,0,272,0,0,0,0,1028,1127,741,0,0,0,0,27,0,0,0,0,10537,0,0,0,0,0,0,0,0,4256,0,0,0,0,0,3796,0,0,0,0,536,0,0,3162,0,0,0,0,0,12421,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,0,0,741,0,1830,0,0,0,0,0,2443,0,0,0,0,0,0,0,0,9604,0,0,0,0,2674,5246,0,0,0,0,0,0,0,2844,0,0,0,0,0,17067,556,0,0,1267,0,0,0,0,1741,0,0,0,0,571,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,0,0,0,502,9602,0,0,0,0,0,0,0,0,2444,0,0,9792,0,7392,0,0,0,0,0,2220,0,0,4736,0,0,0,0,0,3847,1448,0,0,0,0,0,0,0,0,0,0,0,4269,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,4224,0,0,0,0,0,9794,0,280,0,0,0,0,798,0,6749,0,0,0,0,6678,0,0,0,0,0,761,0,0,2374,0,0,0,0,0,13161,0,0,0,0,0,0,0,0,1019,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654,0,0,0,0,0,0,0,0,4484,0,0,0,0,6395,0,0,0,0,0,2337,0,0,2579,0,0,0,0,0,16284,0,0,0,2898,0,0,0,0,485,0,0,0,7931,0,0,0,0,0,0,0
"15",0,342,0,0,0,0,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,11327,0,0,0,0,0,0,583,0,18566,0,0,0,0,3821,0,0,0,0,0,0,0,0,2980,0,0,0,0,0,5300,2620,0,0,0,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,0,0,0,0,721,0,0,0,0,0,0,0,0,22385,0,0,0,0,1821,0,0,0,1146,0,7,0,0,8924,0,0,0,0,0,9483,0,0,0,0,0,0,0,0,1050,0,0,0,1058,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,0,5324,0,0,0,0,0,5700,0,0,1761,0,0,0,0,5229,0,0,0,0,0,0,0,0,3264,0,0,0,0,0,15635,0,0,316,611,0,0,0,0,8630,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5108,0,0,0,0,0,0,0,0,2525,0,0,0,0,4476,0,0,0,0,0,185,0,0,4125,0,3168,0,0,0,23040,1890,0,0,0,1106,0,0,0,1093,0,0,0,331,0,0,0,0,0,0,0
"3",0,1686,0,0,0,0,0,0,0,0,0,0,0,0,583,0,0,0,0,1501,0,0,0,0,0,13929,0,0,0,687,0,0,0,0,7025,0,0,0,0,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19695,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0,2660,0,0,0,0,3069,0,0,0,0,0,0,0,0,4329,0,0,0,0,5118,477,0,0,0,0,0,0,0,1547,0,0,4222,0,0,18241,395,0,0,3407,0,0,0,0,0,0,0,0,3022,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,1896,0,0,0,0,0,0,380,0,0,0,0,404,0,0,0,0,0,7481,0,0,0,0,0,0,0,0,1526,0,0,0,0,3689,0,0,0,0,0,0,0,0,2226,0,0,2604,0,0,23487,0,0,0,0,0,0,0,0,2823,0,0,531,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,3728,715,0,0,0,0,0,0,0,0,0,0,6948,0,0,0,0,0,0,418,124,5955,0,0,122,0,3457,1545,0,0,0,0,0,0,0,1524,0,0,0,0,0,14161,0,0,0,4628,0,0,0,0,2601,0,0,0,1121,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,1267,0,0,0,0,0,0,0,101,0,0,0,0,0,6530,0,0,0,0,0,0,0,0,3550,0,0,0,0,3022,0,0,0,0,0,4384,0,0,1974,0,0,0,0,0,22025,0,0,0,390,0,0,0,0,3449,0,0,0,355,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,6843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331,0,0,0,0,0,0,0,0,11747,0,0,0,0,2835,0,0,0,0,0,4306,0,0,5172,0,0,0,0,0,9621,912,0,0,2860,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0
"9",0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789,0,0,1326,0,0,9677,0,0,0,0,0,0,0,0,15286,0,0,0,0,2847,0,0,1230,0,0,2317,0,0,1712,0,0,0,0,0,9984,0,0,0,0,0,0,0,0,1128,0,0,216,0,0,0,0,0,0,0,0
"10",0,0,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7121,0,0,0,0,0,0,0,0,11778,0,0,0,0,0,826,0,0,0,0,0,0,0,234,0,0,0,0,0,21196,2184,0,0,2805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,847,0,0,0,0,0,0,0,0,0,0,1717,0,0,0,0,0,6673,0,0,0,0,0,0,0,0,2807,0,0,0,0,1204,0,0,0,0,0,2705,0,0,13039,0,0,0,0,0,18055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7503,0,0,0,0,1176,0,0,0,3481,0,0,0,0,9461,0,0,0,0,0,0,0,0,3905,4366,0,1522,0,0,11692,0,0,0,2484,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,546,0,0,0,2531,0,0,0,0,0,0,0,6441,0,1542,0,0,865,0,0,0,6717,0,0,0,0,4405,226,0,562,0,0,0,0,0,772,1419,0,2601,0,0,16694,0,0,8,0,0,1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273,0,0,0,0,0,6430,0,659,0,0,0,0,0,0,7156,0,0,0,0,3316,0,0,1844,0,0,1580,0,0,3753,0,0,0,0,0,20755,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2633,5035,0,0,0,0,0,319,0,0,0,0,3409,0,0,0,17577,0,0,0,0,4226,0,0,0,0,0,0,0,0,918,0,0,0,0,0,9374,3556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,0,0,7729,0,0,0,0,0,0,0,0,6359,0,0,0,0,3482,0,0,0,0,0,1590,0,0,4385,0,0,0,0,0,22815,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2273,0,0,0,0,0,0,0,0,4453,0,0,0,0,5938,545,0,0,0,0,2009,0,0,3327,0,0,200,0,0,25666,0,0,0,0,0,0,0,0,0,796,1840,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2446,0,0,0,0,0,7350,0,0,0,0,0,0,0,0,7408,0,0,0,0,4058,0,0,0,0,0,2868,0,0,3012,0,0,0,0,0,8076,14,0,0,4260,1435,0,0,0,3285,0,0,0,2835,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,2685,2973,606,0,0,0,0,0,0,0,0,0,8297,0,0,0,0,0,0,0,0,2976,0,0,0,0,5503,0,0,0,0,0,2820,0,0,2516,39,0,0,0,0,13288,0,0,0,0,4767,0,0,0,0,0,0,0,577,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,0,0,0,0,0,0,0,0,0,0,7796,0,0,0,0,0,0,0,0,13896,0,0,0,0,707,0,0,0,0,0,0,0,0,2792,0,0,407,0,0,12971,0,0,0,3739,0,322,0,0,2609,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8011,0,0,0,0,0,0,0,0,6025,0,0,0,0,3317,3550,0,0,0,0,2965,0,0,4886,0,0,0,0,0,18293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,1054,0,0,0,0,0,0,0,0,0,457,0,0,0,0,0,0,1089,0,0,0,0,0,3444,0,0,0,0,0,0,0,0,7519,0,0,0,0,0,0,0,0,0,0,0,0,0,2784,0,0,3421,0,0,27071,0,0,0,169,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,648,0,0,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,10082,0,0,0,0,0,0,1105,0,4344,0,0,0,0,4717,1564,0,0,0,0,0,0,0,2131,0,0,0,0,0,20253,0,0,0,0,0,0,0,0,0,0,0,0,1856,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7710,0,0,0,0,1988,0,0,0,6787,0,0,448,0,6391,0,0,0,0,0,0,0,0,1119,0,0,0,0,0,22399,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,2984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2246,0,0,9665,0,0,0,0,0,0,0,0,6135,0,0,1744,0,2179,0,0,0,0,0,3441,0,0,3662,37,0,0,0,0,13865,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,10155,0,0,0,1388,0,2700,0,0,3491,0,0,4325,645,1349,0,0,0,0,0,0,0,0,3113,0,0,452,0,0,15755,0,0,736,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2756,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20080,0,0,0,0,0,0,0,0,2377,0,0,0,0,9512,0,0,0,0,0,606,0,0,3461,589,232,0,0,0,6500,0,0,0,0,0,0,0,0,2067,0,0,0,1623,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4101,0,0,0,0,0,0,0,0,4630,0,0,0,0,4149,0,0,0,0,0,1314,0,0,5525,901,0,1499,0,0,24928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,3366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,0,0,0,0,0,5844,0,0,0,0,0,0,0,0,14146,0,0,0,0,2742,0,0,0,0,0,2858,0,0,1364,0,0,0,0,0,10734,2019,0,0,0,0,0,0,0,0,1476,0,0,0,0,1016,0,0,0,0,0
