"","105470","1067451","1105948","1126297","120422","13332","135965","140401","151176","164915","219549","2224378","240451","241971","244196","253429","294254","2954730","316000","3230029","333782","3581985","3587343","360440","3622774","3643491","3875675","4299497","4303249","4304056","4307347","4318815","4321427","4327501","4330939","4331137","4333206","4340495","4343834","4344055","4349788","4354699","4362942","4363665","4381473","4393701","4394926","4399988","4409084","4412134","4414810","4416113","4418009","4418395","4419276","4420570","4423410","4431051","4432796","4433274","4440449","4445096","4448948","4449608","4450360","4451011","4453743","4454257","4456889","4458775","4461938","4463045","4472112","4474083","4479484","4480061","4480952","4482374","4483895","4483911","611146","688363","691423","732820","748412","812652","817209","836394","862696","869850","910933","914364","944401","960983","987863","992035"
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1447,0,0,1217,0,0,0,0,0,0,25230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8732,895,0,0,0,0,0,0,0,0,0,0,0,0,0,11485,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,3986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,2658,0,2499,0,0,0,0,13520,0,0,0,0,0,0,0,0,0,0,730,0,0,0,0,0,0,0,0,5545,0,0,0,0,0,0,0,0,0,0,4685,0,0,0,15111,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,3561,0,0,0,0,0,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,0,0,0,491,0,0,695,0,0,0,0,0,677,9179,0,6684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17756,0,760,0,0,0,0,0,0,0,0,0,0,0,0,7260,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9451,0,0,0,0,0,1624,989,0,0,0,0,0,0,6959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16107,292,0,0,0,0,0,0,0,0,0,0,0,0,0,12482,0,0,0,0,0,0,0,0,0,0,0,0,1102
"12",0,0,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,0,0,2580,0,0,0,2425,0,0,0,0,0,0,9954,0,0,0,0,0,0,70,0,0,0,3617,0,0,0,0,0,0,0,0,12176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17326,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,0,0,3335,0,0,0,0,0,809,13970,0,0,869,0,0,0,754,0,0,0,2985,0,0,0,0,0,0,0,0,15624,4783,0,0,0,0,0,0,0,0,0,0,0,0,0,3727,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,0,0,0,0,0,0,2775,0,0,0,0,0,1541,9448,0,0,0,0,0,0,136,0,0,0,334,0,0,0,0,0,0,0,0,9847,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,20080,0,0,0,0,0,0,0,0,0,1391,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,0,1536,0,0,0,0,0,611,13254,0,0,0,0,0,0,0,186,0,0,5232,0,0,0,0,0,0,0,0,5849,7780,0,0,0,0,0,0,0,0,0,0,0,0,0,13287,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,0,0,0,0,0,0,12630,0,0,0,0,0,0,0,0,0,0,8067,0,0,0,0,0,0,0,0,10842,3273,0,0,0,0,0,0,0,0,0,613,0,0,0,12099,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,0,0,860,0,0,0,833,0,0,0,0,0,0,11983,0,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15502,0,2188,0,0,0,0,0,0,0,0,0,0,0,0,13562,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349,0,0,0,3092,0,0,4418,0,0,0,0,0,0,12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4447,0,1492,0,0,0,0,0,0,0,0,0,0,0,0,21107,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2924,0,0,0,0,0,0,0,0,5,16119,0,0,1111,0,0,0,0,0,0,0,4458,0,0,0,0,0,0,0,0,6795,1286,675,0,0,0,0,0,0,0,0,0,0,0,0,15279,0,0,0,0,0,0,0,0,0,0,0,0,354
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,29,0,0,0,0,0,0,0,883,11587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10333,1337,0,0,0,0,3846,0,0,0,0,0,608,0,0,20076,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1254,0,0,0,0,0,0,13182,0,0,1832,0,0,0,2608,0,0,0,2795,0,0,0,0,0,3221,0,0,12963,0,0,0,0,0,0,0,0,0,0,0,0,1175,0,9976,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9478,0,222,0,0,0,3014,8187,0,0,861,0,0,0,0,0,0,0,5665,0,0,0,0,0,0,0,0,1946,4493,0,0,0,0,1144,0,0,0,0,0,0,0,0,13084,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5044,0,0,0,0,0,0,0,0,0,0,0,0,893,12502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,3948,0,0,6241,2716,3577,0,0,0,0,0,0,0,0,554,0,0,0,11749,0,1616,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2698,0,0,0,0,0,0,8031,0,2116,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,6373,4246,723,0,0,0,55,0,0,0,0,399,0,0,0,24273,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233,0,0,0,0,0,0,0,0,0,6751,0,0,0,0,0,0,0,0,0,0,672,0,0,0,0,0,0,0,2397,15309,3392,0,0,0,0,0,0,0,0,0,0,0,0,0,17425,0,0,0,0,0,0,0,0,0,0,0,0,801
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,0,6494,0,0,0,0,0,0,0,0,0,0,1182,0,0,0,0,0,0,0,0,13253,0,463,0,0,0,69,0,0,0,0,0,0,0,0,16807,0,596,0,0,6661,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289,0,0,0,0,0,0,4593,0,0,0,0,0,1375,8850,0,0,0,0,0,0,0,0,0,0,3268,0,0,137,0,0,760,0,0,323,600,776,0,0,0,0,0,0,0,0,0,1289,0,0,19154,0,2007,0,0,0,0,0,0,0,0,0,0,2585
"12",0,0,0,0,0,0,0,0,0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4208,0,0,0,0,11101,0,0,0,0,0,0,3181,0,0,0,25,0,0,0,0,0,926,0,0,1240,234,158,0,0,0,0,0,0,0,0,0,0,0,0,26985,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,0,0,0,0,519,2000,17330,0,0,256,0,0,0,0,0,0,0,54,0,141,0,0,0,0,0,0,10796,0,0,0,116,0,0,0,0,0,0,0,0,0,0,17064,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,1082,0,0,0,0,0,0,0,0,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4632,0,1134,0,454,0,249,12276,0,0,2625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21736,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,3412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5275,0,0,0,0,0,2861,6444,0,1842,0,0,0,0,2746,0,0,0,1007,0,0,0,0,0,0,0,0,3232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20715,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,2581,0,0,0,0,0,1718,9175,0,1678,0,0,0,0,849,0,0,0,842,0,0,0,0,0,0,0,0,13137,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,17082,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23749,0,0,0,0,0,0,0,0,0,0,0,0,0,4708,0,0,0,0,0,10406,0,0,0,0,0,0,0,0,0,0,0,563,0,0,9580,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,2764,0,0,0,0,0,0,1558,0,0,0,0,0,0,17662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10459,963,0,0,0,0,0,0,0,0,0,295,0,0,0,14795,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2528,0,0,0,5251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11772,0,0,0,0,0,0,0,786,0,0,0,0,0,0,0,0,0,0,0,6378,2391,3258,0,0,0,0,0,0,0,0,1656,0,0,0,14986,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",3949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073,0,3202,0,0,0,0,0,0,0,0,0,6743,0,0,0,0,0,0,0,0,0,0,4106,0,0,0,0,0,5235,0,0,5472,546,404,0,0,0,0,0,0,0,0,0,0,0,0,14722,0,2415,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664,0,0,0,321,0,0,1590,0,0,0,0,0,672,7092,0,0,129,0,0,0,0,0,0,0,957,0,0,0,0,0,527,0,0,11574,468,0,0,0,0,0,0,0,0,0,0,0,0,0,16902,0,7110,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,5673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,0,363,0,0,0,0,0,0,16035,0,0,0,0,0,0,0,0,375,0,3454,0,299,0,0,0,0,0,0,6175,2158,0,0,0,0,0,0,0,0,0,0,0,0,0,14108,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,1287,0,0,0,2824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884,0,0,0,0,0,0,5838,0,0,0,0,0,0,15780,0,4744,0,0,0,0,0,0,0,0,749,0,0,0,0,0,0,0,0,5130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10770,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,10270,0,1626,0,0,0,0,0,0,1880,0,4124,0,0,0,0,0,0,0,0,19373,236,245,0,0,0,0,0,0,0,0,713,0,0,0,10189,0,217,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,0,0,0,0,0,2085,24621,0,0,0,0,0,0,0,0,0,0,4983,0,0,0,0,0,0,0,0,8901,569,0,0,0,0,0,0,0,0,0,0,0,0,0,6686,0,353,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,0,0,0,0,0,0,4465,0,0,0,0,0,0,13826,0,0,0,0,0,0,807,0,0,0,4674,0,0,0,0,0,0,0,0,2820,2342,1536,0,0,0,0,0,0,0,0,0,0,0,0,16551,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,2252,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033,0,0,0,0,0,3529,0,0,0,1256,12414,0,1793,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,3338,0,3562,0,0,0,0,0,0,0,0,1720,0,0,0,15407,1135,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,10325,0,0,0,0,0,0,2815,0,0,0,0,0,0,0,0,0,0,0,0,6551,5489,5868,0,0,0,0,0,0,0,0,0,0,0,0,16884,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,294,0,0,0,0,0,0,0,0,539,14431,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12354,0,897,0,0,0,0,0,0,0,0,0,0,0,0,18918,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,0,0,0,0,0,1560,14010,0,596,0,0,0,0,0,0,0,0,1123,0,0,0,0,0,0,0,0,8650,5393,0,0,0,0,0,0,0,0,0,207,5194,0,0,9332,0,2146,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2372,0,0,0,0,0,0,692,0,0,0,0,0,0,17292,0,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12788,66,0,1272,0,0,0,0,0,0,0,0,0,0,0,13072,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,705,0,0,0,0,194,0,0,0,0,0,0,3670,0,0,2036,0,0,0,0,0,0,0,0,0,0,5450,0,0,0,0,0,10585,0,161,0,0,0,0,0,0,0,0,392,0,0,0,22907,0,1708,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,14229,0,0,0,0,0,0,3487,0,189,0,5475,0,0,0,0,0,121,0,0,3629,6517,1296,0,0,0,0,0,0,0,0,0,0,0,0,12056,0,0,0,0,0,0,0,0,0,1621,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583,0,0,0,0,0,339,7504,0,0,0,0,0,0,223,0,0,0,1260,0,0,0,0,0,0,0,0,15676,0,3994,91,0,0,0,0,0,0,0,0,0,0,0,18336,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,3249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,0,0,0,1651,0,0,457,0,144,0,0,0,712,22045,0,0,411,0,0,0,133,0,0,0,2243,0,0,0,0,0,2476,0,0,5669,0,0,180,0,0,0,0,0,772,0,1532,0,0,0,6850,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950,1838,0,0,0,0,0,0,0,0,0,0,0,0,765,0,0,0,0,2363,0,0,0,0,0,5018,11156,0,0,0,0,0,0,0,0,0,0,2004,609,0,0,0,0,5820,0,0,3860,0,850,0,0,0,0,0,0,0,0,711,0,0,0,11062,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,0,0,5373,0,0,0,0,0,0,10605,0,0,0,0,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,10956,0,0,0,0,0,0,0,0,0,0,0,2153,0,0,16467,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,0,0,0,0,0,0,0,0,0,5083,17885,0,0,4267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7117,2589,0,0,0,0,393,0,0,0,0,1149,0,0,0,8352,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2975,0,0,0,0,0,0,18647,0,0,5098,0,0,0,0,0,0,0,5706,0,0,0,0,0,0,0,0,4552,263,0,15,0,0,0,0,0,0,0,1160,0,0,0,10590,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,10567,0,0,0,0,0,0,10035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5395,0,1407,566,0,0,0,0,0,0,0,0,0,561,0,19810,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272,10288,0,2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6563,0,824,0,0,0,0,0,0,0,0,3607,0,0,0,21891,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,23467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,8208,1591,0,0,0,0,0,0,0,0,0,0,0,0,13391,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,4471,14239,0,0,0,0,0,0,335,0,0,0,950,0,0,0,0,0,0,0,0,6902,0,4178,4012,0,0,0,0,0,0,0,0,0,0,0,12756,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25578,0,0,0,0,0,0,1250,0,0,0,0,0,0,1419,0,0,0,0,0,9928,81,1074,0,0,0,0,0,0,0,0,0,0,0,0,8594,0,0,0,0,0,0,0,0,0,0,0,0,10
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3340,2364,0,103,2335,0,0,0,0,0,0,0,4283,0,0,0,0,0,0,0,0,4305,1392,0,0,0,0,0,0,0,0,0,2939,0,8583,0,19362,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4122,0,0,0,0,0,0,0,0,0,11604,0,0,0,0,0,0,0,0,0,0,3111,0,0,0,0,0,0,0,0,8883,537,926,0,0,0,0,0,0,0,0,0,0,0,0,18378,0,0,0,0,0,0,0,0,0,0,0,0,1445
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,916,12160,0,0,0,0,0,0,0,0,0,0,6689,0,0,0,0,0,0,0,0,3694,3132,0,0,0,0,0,0,0,0,0,0,0,0,0,22164,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465,0,0,3668,0,0,0,0,0,501,14521,0,0,0,0,0,0,0,0,5164,0,1561,0,0,0,0,0,0,0,0,8399,480,918,0,0,0,0,0,0,0,0,0,0,0,0,11329,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1269,0,0,0,0,0,0,0,0,0,0,20521,0,2103,319,0,0,0,0,0,0,0,3630,0,0,0,0,0,0,0,0,8222,0,391,0,0,0,0,0,0,0,0,0,0,0,0,12551,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4409,0,0,0,7711,0,0,0,0,0,0,11744,0,835,0,0,0,0,1184,0,0,0,1149,968,0,0,0,0,0,0,0,1469,0,2687,0,0,0,0,0,0,0,0,0,0,0,0,16850,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095,0,0,0,0,0,0,7185,0,0,0,0,0,0,12680,0,0,958,0,0,0,0,0,0,0,2448,0,0,0,0,0,0,0,0,6028,2144,0,0,0,0,0,0,0,0,0,0,454,0,0,15014,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,97,0,0,0,0,0,0,0,0,0,864,0,0,0,3834,0,0,0,0,0,2062,24013,0,706,0,0,0,0,0,0,676,0,0,0,0,0,0,0,0,0,0,12822,1009,0,0,0,0,0,0,0,0,88,0,0,0,0,2712,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,1334,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2512,0,0,0,0,0,0,71,0,0,0,0,0,835,3816,0,3420,0,0,0,0,5218,0,0,0,614,0,0,0,0,0,0,0,0,11543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19035,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,379,0,0,0,0,0,2430,12234,0,0,0,0,0,0,2515,0,0,0,4879,0,0,0,0,0,0,0,0,7057,0,1783,0,0,0,0,0,0,0,0,0,0,0,0,17695,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,0,0,0,0,6098,0,0,0,0,0,1554,16684,0,0,0,0,0,0,0,0,0,0,2586,0,0,0,0,0,2598,0,0,3894,1501,5672,0,0,0,0,0,0,0,0,0,0,0,0,7837,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2699,0,0,0,0,0,0,2066,0,0,0,0,0,0,11391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10546,0,0,0,0,0,5946,0,0,0,0,0,0,0,0,15985,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3544,0,0,0,0,0,0,6099,0,0,0,0,0,950,4664,0,0,0,0,0,0,4532,464,0,0,788,0,0,0,0,0,0,0,0,16704,644,0,0,0,0,848,0,0,0,0,0,0,0,0,9769,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5950,0,0,255,0,0,7962,17200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295,1697,0,0,0,0,0,0,0,0,0,0,0,0,0,12748,0,899,0,0,0,0,0,0,0,0,0,0,0
